Source,Heading,Category,Date,Time,URL
Times of India,L&T's open offer for Mindtree commences today,telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/lts-open-offer-for-mindtree-commences-today/videoshow/69814577.cms
Times of India,'Govt releases Rs 57 lakh as GST refund for langars',telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/govt-releases-rs-57-lakh-as-gst-refund-for-langars/videoshow/69799377.cms
Times of India,Cognizant applies for 80% less H-1B visas,telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/cognizant-applies-for-80-less-h-1b-visas/videoshow/69799362.cms
Times of India,Got free time? Deliver for Amazon,telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/got-free-time-deliver-for-amazon/videoshow/69799339.cms
Times of India,Strike on corruption: Exams planned for directors,telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/strike-on-corruption-exams-planned-for-directors/videoshow/69777110.cms
Times of India,"Uber to offer air cabs in New York, looking at India too",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/uber-to-offer-air-cabs-in-new-york-looking-at-india-too/videoshow/69777093.cms
Times of India,"Vodafone Idea loss at Rs 4,881.9 crore in Q4
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/vodafone-idea-loss-at-rs-4881-9-crore-in-q4/articleshow/69311224.cms
Times of India,"Billionaire Sunil Mittal's Airtel falters in war with Mukesh Ambani's Reliance Jio
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/billionaire-sunil-mittals-airtel-falters-in-war-with-mukesh-ambanis-reliance-jio/articleshow/69221472.cms
Times of India,"Reliance Communications: Lenders face steep haircut
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/rcom-lenders-face-steep-haircut/articleshow/69153784.cms
Times of India,"‘Huawei is focussing on winning customers' heart rather than market share in India’
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/huawei-is-focussing-on-winning-customers-heart-rather-than-market-share-in-india/articleshow/69044899.cms
Times of India,"Vodafone-Idea to lose market share, needs more funds in FY21: Report
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/vodafone-idea-to-lose-market-share-needs-more-funds-in-fy21-report/articleshow/69042615.cms
Times of India,"Trai to finalise views on OTT by May-end: Chairman R S Sharma
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/trai-to-finalise-views-on-ott-by-may-end-studying-global-best-practices-sharma/articleshow/69008281.cms
Times of India,"Tatas pay government for tele business merger with Airtel
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/tatas-pay-government-for-tele-business-merger-with-airtel/articleshow/68914893.cms
Times of India,"Tata Tele merger: DoT seeks Rs 7,200 crore bank guarantee from Airtel
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/tata-tele-merger-dot-seeks-rs-7200-cr-bank-guarantee-from-airtel/articleshow/68832751.cms
Times of India,"Voda Idea, Airtel, Jio pay spectrum dues of over Rs 10,000 crore in April; RCom yet to pay
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/voda-idea-airtel-jio-pay-spectrum-dues-of-over-10000-cr-in-april-rcom-yet-to-pay/articleshow/68817119.cms
Times of India,"Vodafone Idea expects Indus Tower stake sale in 3-4 months for Rs 5,500 crore
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/voda-idea-expects-indus-tower-stake-sale-in-3-4-months-for-rs-5500-cr/articleshow/68799520.cms
Times of India,"Airtel arm gets licence for on-board Net
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/airtel-arm-gets-licence-for-on-board-net/articleshow/68750512.cms
Times of India,"BSNL, MTNL plan VRS to turn ailing business around
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/bsnl-mtnl-plan-vrs-to-turn-ailing-business-around/articleshow/68731619.cms
Times of India,"Reliance Jio buys chatbot firm Haptik in Rs 700 crore deal
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/reliance-jio-buys-chatbot-firm-haptik-in-rs-700cr-deal/articleshow/68713713.cms
Times of India,"RCom, Reliance Jio terminate pact for sale of telecom assets
",telecom,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/rcom-reliance-jio-terminate-pact-for-sale-of-telecom-assets/articleshow/68470300.cms
Times of India,"CAPITAL QUOTIENT – YOUR PARTNER IN WEALTH MANAGEMENT
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/capital-quotient-your-partner-in-wealth-management/articleshow/69837166.cms
Times of India,"What if recruiters don’t call back
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/if-recruiters-dont-call-back/articleshow/69822535.cms
Times of India,"Time to wind up all public sector undertakings
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/time-to-wind-up-all-public-sector-undertakings/articleshow/69822270.cms
Times of India,"Make debt funds safer
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/make-debt-funds-safer/articleshow/69822052.cms
Times of India,"What to do with debt funds
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/what-to-do-with-debt-funds/articleshow/69821564.cms
Times of India,"Money & relationships: What to do if your spouse spends impulsively?
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/money-relationships-if-your-spouse-spends-impulsively-/articleshow/69723799.cms
Times of India,India likely to get information on 50 Swiss bank account holders,personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/india-likely-to-get-information-on-50-swiss-bank-account-holders/videoshow/69841809.cms
Times of India,Tax defaulters can't escape prosecution by just paying a stiff fine,personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/tax-defaulters-cant-escape-prosecution-by-just-paying-a-stiff-fine/videoshow/69841788.cms
Times of India,Yash Birla named 'wilful defaulter' by UCO Bank,personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/yash-birla-named-wilful-defaulter-by-uco-bank/videoshow/69841769.cms
Times of India,Investors lose over Rs 2 lakh as Sensex plunged 491 points,personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/investors-lose-over-rs-2-lakh-as-sensex-plunged-491-points/videoshow/69830675.cms
Times of India,L&T's open offer for Mindtree commences today,personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/lts-open-offer-for-mindtree-commences-today/videoshow/69814577.cms
Times of India,'Govt releases Rs 57 lakh as GST refund for langars',personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/govt-releases-rs-57-lakh-as-gst-refund-for-langars/videoshow/69799377.cms
Times of India,Cognizant applies for 80% less H-1B visas,personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/cognizant-applies-for-80-less-h-1b-visas/videoshow/69799362.cms
Times of India,Got free time? Deliver for Amazon,personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/got-free-time-deliver-for-amazon/videoshow/69799339.cms
Times of India,Strike on corruption: Exams planned for directors,personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/strike-on-corruption-exams-planned-for-directors/videoshow/69777110.cms
Times of India,"Uber to offer air cabs in New York, looking at India too",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/videos/business/uber-to-offer-air-cabs-in-new-york-looking-at-india-too/videoshow/69777093.cms
Times of India,"Money Mysteries: Mental discipline is key
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/money-mysteries-mental-discipline-is-key/articleshow/69723547.cms
Times of India,"How to fix broken credit market
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/fix-broken-credit-market/articleshow/69723424.cms
Times of India,"Government mulling tax on cash withdrawal of Rs 10 lakh a year
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/govt-mulling-tax-on-cash-withdrawal-of-rs-10-lakh-a-year/articleshow/69718027.cms
Times of India,"Money mysteries: The cons of overinvesting
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/money-mysteries-the-cons-of-overinvesting/articleshow/69634563.cms
Times of India,"Take control of your money now
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/take-control-of-your-money-now/articleshow/69631515.cms
Times of India,"Did your fund earn more? Things to know
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/did-your-fund-earn-more-things-to-know/articleshow/69516363.cms
Times of India,"Money mysteries: More than just technique
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/money-mysteries-more-than-just-technique/articleshow/69516001.cms
Times of India,"Help elderly investors decide better
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/help-elderly-investors-decide-better/articleshow/69515910.cms
Times of India,"Money lessons from Warren Buffett & Charlie Munger
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/money-lessons-from-warren-buffett-charlie-munger/articleshow/69414680.cms
Times of India,"Help your helpers: Do what you can for those who can’t save or invest
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/help-your-helpers-do-what-you-can-for-those-who-cant-save-or-invest/articleshow/69414574.cms
Times of India,"Fake job offers: How to avoid getting duped by scamsters
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/fake-job-offers-how-to-avoid-getting-duped-by-scamsters/articleshow/69414241.cms
Times of India,"Money Mysteries: Payoffs vs probabilities
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/money-mysteries-payoffs-vs-probabilities/articleshow/69306463.cms
Times of India,"Learn from money mistakes to improve your finances
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/learn-from-money-mistakes-to-improve-your-finances/articleshow/69306246.cms
Times of India,"Money mysteries: Size of a mutual fund should not matter
",personal finance,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/money-mysteries-size-of-a-mutual-fund-should-not-matter/articleshow/69198098.cms
Times of India,"United Airlines & Vistara enter into codeshare agreement
",aviation,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/united-airlines-vistara-enter-into-codeshare-agreement/articleshow/69846235.cms
Times of India,"Vistara signs codeshare agreement with US-based United Airlines
",aviation,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/vistara-signs-codeshare-agreement-us-based-united-airlines/articleshow/69845209.cms
Times of India,"Domestic air travel bounces back in May after April dip due to Jet grounding
",aviation,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/domestic-air-travel-bounces-back-in-may-after-april-dip-due-to-jet-grounding/articleshow/69841702.cms
Times of India,"Bankruptcy court-bound Jet Airways loses last 2 directors; share price crashes 43%
",aviation,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/bankruptcy-court-bound-jet-airways-loses-last-2-directors-share-price-crashes-43/articleshow/69840101.cms
Times of India,"Jet Airways insolvency process to commence
",aviation,2019-06-18,22:07,https://timesofindia.indiatimes.com/business/india-business/jet-airways-insolvency-process-to-commence/articleshow/69833607.cms
