Newspaper,Heading,Category,Date,Time,URL
Time of India,"Being 9th in world, no reason why we can't qualify for Tokyo Olympics: Marijne",hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/being-9th-in-world-no-reason-why-we-cant-qualify-for-tokyo-olympics-marijne/articleshow/69694285.cms
Time of India,Asiad champion Japan beat Mexico in FIH Series Finals,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/asiad-champion-japan-beat-mexico-in-fih-series-finals/articleshow/69688468.cms
Time of India,FIH Series Finals: India maul hapless Russia 10-0 in opener,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-india-maul-hapless-russia-10-0-in-opener/articleshow/69680839.cms
Time of India,FIH Series Finals: USA stun South Africa 2-0,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-hockey-series-finals-usa-stun-south-africa-2-0/articleshow/69680720.cms
Time of India,FIH Hockey Series Finals: 'India' at the heart of Team USA,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-hockey-series-finals-india-at-the-heart-of-team-usa/articleshow/69675575.cms
Time of India,FIH Series Finals: Narinder Batra invites new Sports Minister to watch the final,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/bhubaneswar-fih-series-finals-fih-president-narinder-batra-invites-new-sports-minister-to-watch-the-final/articleshow/69672955.cms
Time of India,Minnows USA stun South Africa 2-0 in FIH Series Finals opener,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/minnows-usa-stun-south-africa-2-0-in-fih-series-finals-opener/articleshow/69674005.cms
Time of India,FIH Hockey Series Finals: India's quest for Olympic berth starts,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-hockey-series-finals-indias-quest-for-olympic-berth-starts/articleshow/69672754.cms
Time of India,Complacency has no place in modern hockey: Graham Reid,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/complacency-has-no-place-in-modern-hockey-graham-reid/articleshow/69665099.cms
Time of India,"FIH Series Finals, Bhubaneswar: India should focus more on the objective than the opposition",hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/fih-series-finals-bhubaneswar-india-should-focus-more-on-the-objective-than-the-opposition/articleshow/69661134.cms
Time of India,All teams will give us tough fight: Manpreet Singh,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/all-teams-will-give-us-tough-fight-manpreet-singh/articleshow/69654953.cms
Time of India,Hunger to wear India colours again kept me strong: Ramandeep,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/hunger-to-wear-india-colours-again-kept-me-strong-says-fit-again-ramandeep-singh/articleshow/69635962.cms
Time of India,"Hockey's Road to the Olympics: FIH Series Final, Bhubaneswar - Meet the teams",hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/hockeys-road-to-the-olympics-fih-series-final-bhubaneswar-meet-the-teams/articleshow/69629839.cms
Time of India,"Hockey's Road to Olympics: FIH Series Final, Bhubaneswar - Know the format",hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/hockeys-road-to-olympics-fih-series-final-bhubaneswar-know-the-format/articleshow/69645373.cms
Time of India,"India beat Scotland 2-1, enter final of U21 four-nation tourney",hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/india-beat-scotland-2-1-enter-final-of-u21-four-nation-tourney/articleshow/69638705.cms
Time of India,I play with the cards in front of me: India's hockey coach Graham Reid,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/i-play-with-the-cards-in-front-of-me-indias-hockey-coach-graham-reid/articleshow/69561957.cms
Time of India,India's men and women teams to don new kit at FIH Series Finals,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/hockey-indias-men-and-women-teams-to-don-new-kit-at-fih-series-finals/articleshow/69611814.cms
Time of India,Indian women's hockey team beats Ireland 2-1 in U-21 four-nation tournament,hockey,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/hockey/top-stories/indian-womens-hockey-team-beat-ireland-2-1-in-u21-4-nation-tournament/articleshow/69617941.cms
Time of India,Fit-again Manoj Kumar rejoins national boxing camp,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/fit-again-manoj-kumar-rejoins-national-boxing-camp/articleshow/69710322.cms
Time of India,"I want to retire after Tokyo Olympics, says Mary Kom",boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/i-want-to-retire-after-tokyo-olympics-says-mary-kom/articleshow/69677668.cms
Time of India,Ruiz rematch will be make-or-break for beaten Briton Joshua,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/ruiz-rematch-will-be-make-or-break-for-beaten-briton-joshua/articleshow/69638568.cms
Time of India,Andy Ruiz stuns Anthony Joshua for world heavyweight title,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/andy-ruiz-stuns-anthony-joshua-for-world-heavyweight-title/articleshow/69616953.cms
Time of India,"Vijender Singh is scared of me, says British boxer Amir Khan",boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/vijender-singh-is-scared-of-me-says-british-boxer-amir-khan/articleshow/69600762.cms
Time of India,"India Open: Mary, Sarita, Shiva and Amit bag gold",boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-mary-sarita-shiva-and-amit-bag-gold/articleshow/69492586.cms
Time of India,Indian Open: Mary Kom blasts Nikhat Zareen after beating her,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/indian-open-mary-kom-blasts-nikhat-zareen-after-beating-her/articleshow/69475009.cms
Time of India,Indian Open: Air of uncertainty in camp,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/indian-open-air-of-uncertainty-in-camp/articleshow/69476354.cms
Time of India,'Unprepared' Tokyo 2020 boxing boss vows to put athletes first,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/unprepared-tokyo-2020-boxing-boss-vows-to-put-athletes-first/articleshow/69464141.cms
Time of India,Tokyo 2020 organisers welcome IOC boxing decision,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/tokyo-2020-organisers-welcome-ioc-boxing-decision/articleshow/69467174.cms
Time of India,IOC decision to strip AIBA right to conduct boxing in Olympics shocks Thapa,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/ioc-decision-to-strip-aiba-right-to-conduct-boxing-in-olympics-shocks-shiva-thapa-amit-panghal-sees-advantage/articleshow/69466318.cms
Time of India,"India Open: Amit Panghal, Shiva Thapa reach semis in style",boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-amit-panghal-shiva-thapa-reach-semis-in-style/articleshow/69457622.cms
Time of India,IOC recommends boxing keeps its place in Tokyo Olympics but not under AIBA,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/ioc-recommends-boxing-keeps-its-place-in-tokyo-olympics-but-not-under-aiba/articleshow/69449421.cms
Time of India,India Open: Uzbeks no-show makes lop-sided field for Indian boxers,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-uzbeks-no-show-makes-lop-sided-field-for-indian-boxers/articleshow/69448330.cms
Time of India,"India Open: Mary Kom wins first bout, assured of medal",boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-mary-kom-wins-first-bout-assured-of-medal/articleshow/69434567.cms
Time of India,Narwal outsmarts Youth Olympic champion Brian in India Open,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/pawan-narwal-outsmarts-youth-olympic-champion-brian-arregui-agustin-in-india-open/articleshow/69431987.cms
Time of India,India Open: Hosts rule the boxing ring on Day 1,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-hosts-rule-the-boxing-ring-on-day-1/articleshow/69422604.cms
Time of India,Manny Pacquiao heading back to ring to fight unbeaten Keuth Thurman,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/manny-pacquiao-heading-back-to-ring-to-fight-unbeaten-keuth-thurman/articleshow/69421279.cms
Time of India,Boxing chief 'optimistic' over ending Tokyo threat,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/boxing-chief-optimistic-over-ending-tokyo-threat/articleshow/69418100.cms
Time of India,India Open: Sachin Siwach leads way as all Indian boxers advance,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-sachin-siwach-leads-way-as-all-indian-boxers-advance/articleshow/69416112.cms
Time of India,India Open: Ten Indian boxers assured of a medal,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-ten-indian-boxers-assured-of-a-medal/articleshow/69410780.cms
Time of India,"India Open: Mary Kom, Amit Panghal ready for new challenge in the ring",boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-mary-kom-amit-panghal-ready-for-new-challenge-in-the-ring/articleshow/69407235.cms
Time of India,"India Open: I'm more aggressive now, says Shiva Thapa",boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-im-more-aggressive-now-says-shiva-thapa/articleshow/69398984.cms
Time of India,Mary Kom and Co. aim to pack a punch in India Open,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/mary-kom-and-co-aim-to-pack-a-punch-in-india-open/articleshow/69398595.cms
Time of India,India Open: Mary Kom confident of doing well in new 51kg category,boxing,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/boxing/india-open-mary-kom-confident-of-doing-well-in-new-51kg-category/articleshow/69390678.cms
Time of India,"Semenya, Van Niekerk named in South Africa world championship team",athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/semenya-van-niekerk-named-in-south-africa-world-championship-team/articleshow/69728829.cms
Time of India,Swiss court temporarily suspends IAAF testosterone rules,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/swiss-court-temporarily-suspends-iaaf-testosterone-rules/articleshow/69638987.cms
Time of India,Russia accused of athletics doping cover-up: Report,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/russia-accused-of-athletics-doping-cover-up-report/articleshow/69627487.cms
Time of India,South African federation joins Semenya appeal over CAS verdict,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/south-african-federation-joins-semenya-appeal-over-cas-verdict/articleshow/69606481.cms
Time of India,Indian athletes claim five gold medals at U-20 Eurasian Athletics Championships,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/indian-athletes-claim-five-gold-medals-at-u-20-eurasian-athletics-championships/articleshow/69584632.cms
Time of India,"Caster Semenya to return to track in 2,000 metres race in France",athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/caster-semenya-to-return-to-track-in-2000-metres-race-in-france/articleshow/69493045.cms
Time of India,India's first openly gay athlete Dutee Chand wants right to wed,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/indias-first-openly-gay-athlete-dutee-chand-wants-right-to-wed/articleshow/69467779.cms
Time of India,Javelin thrower Shivpal Singh to compete in Oslo Diamond League,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/javelin-thrower-shivpal-singh-to-compete-in-maiden-diamond-league-in-oslo/articleshow/69446437.cms
Time of India,Olympic marathon silver medallist Eunice Kirwa suspended for doping,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/olympic-marathon-silver-medallist-eunice-kirwa-suspended-for-doping/articleshow/69445235.cms
Time of India,Former Kenya athletics chief banned for 10 years for corruption,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/former-kenya-athletics-chief-banned-for-10-years-for-corruption/articleshow/69445471.cms
Time of India,Asian Championships winner Gomathi Marimuthu fails dope test,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/asian-championships-winner-gomathi-marimuthu-fails-dope-test/articleshow/69431663.cms
Time of India,"Record London Marathon entries pass 450,000",athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/record-london-marathon-entries-pass-450000/articleshow/69431489.cms
Time of India,"Caster Semenya to contest 3,000-metres at Prefontaine Classic",athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/caster-semenya-to-contest-3000-metres-at-prefontaine-classic/articleshow/69421833.cms
Time of India,World champ Justin Gatlin edges Yoshihide Kiryu to win 100m in Osaka,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/world-champ-justin-gatlin-edges-yoshihide-kiryu-to-win-100m-in-osaka/articleshow/69401003.cms
Time of India,"Ethiopia's Belihu wins World 10K Bengaluru 2019, Kenya's Tirop defends women's title",athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/ethiopias-belihu-wins-world-10k-bengaluru-2019-kenyas-tirop-defends-womens-title/articleshow/69398212.cms
Time of India,TCS World 10K Bengaluru: Paul Tanui ready to make it a Super Sunday,athletics,2019-06-11,00:22,https://timesofindia.indiatimes.com/sports/more-sports/athletics/tcs-world-10k-bengaluru-paul-tanui-ready-to-make-it-a-super-sunday/articleshow/69377207.cms
